1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,y
0.27809932827949524,0.08435709029436111,0.30442115664482117,0.0634719729423523,0.24463582038879395,0.07004059106111526,0.35536786913871765,0.06344320625066757,-0.01337792631238699,-0.9808743000030518,0.4712274372577667,0.1517595797777176,0.1604674756526947,0.16977345943450928,0.5923461318016052,0.2857646048069,0.09717464447021484,0.2892776131629944,0.532333493232727,0.37649235129356384,-0.01337792631238699,-0.9808743000030518,0.48073816299438477,0.41573137044906616,0.24203133583068848,0.4276049733161926,0.6148532629013062,0.6422271132469177,0.20159296691417694,0.6596531271934509,0.8616862893104553,0.8643712401390076,0.20914684236049652,0.8646056652069092,2.448160535117057,defense
0.3672565519809723,0.11035694926977158,0.40831220149993896,0.08714301139116287,0.32366442680358887,0.09062503278255463,0.4870201349258423,0.08827899396419525,0.28435227274894714,0.0960327759385109,0.5813250541687012,0.18434758484363556,0.21822644770145416,0.18752950429916382,0.6183847784996033,0.31365638971328735,0.09081035852432251,0.31639334559440613,0.4650942087173462,0.200117290019989,0.1668938249349594,0.22577810287475586,0.5717180371284485,0.4590039849281311,0.2839924693107605,0.46497684717178345,0.7564088106155396,0.6546352505683899,0.2161543071269989,0.6742805242538452,0.8489941954612732,0.8802676796913147,0.12095586955547333,0.9098499417304993,2.2852459016393443,defense
0.28116828203201294,0.08622375875711441,0.3101922869682312,0.06663290411233902,0.2508315145969391,0.07281284034252167,0.3604695200920105,0.0655616745352745,-0.013289036229252815,-0.9889807105064392,0.46616077423095703,0.1524895280599594,0.16298061609268188,0.16973590850830078,0.6093824505805969,0.28933992981910706,0.09427333623170853,0.2880846858024597,0.5787907242774963,0.3920547068119049,-0.013289036229252815,-0.9889807105064392,0.467883437871933,0.4238799214363098,0.26103177666664124,0.43779122829437256,0.5565938949584961,0.6487322449684143,0.3336435854434967,0.6705688834190369,0.7670629620552063,0.8689701557159424,0.4499639868736267,0.8764545917510986,2.4119601328903655,defense
0.36941125988960266,0.11133594065904617,0.411693274974823,0.08836720883846283,0.3263143301010132,0.09131143242120743,0.4924652576446533,0.09001161903142929,0.2883676588535309,0.09667060524225235,0.5847635865211487,0.18670986592769623,0.22301813960075378,0.18953607976436615,0.6178656220436096,0.31645703315734863,0.10197263211011887,0.3206329643726349,0.47263094782829285,0.2004997879266739,0.17762546241283417,0.22671648859977722,0.5740633606910706,0.4631536304950714,0.2865718901157379,0.46859273314476013,0.7612389922142029,0.6589674949645996,0.2173275649547577,0.6761404871940613,0.8510432243347168,0.8853025436401367,0.12100084125995636,0.9117320775985718,2.299342105263158,defense
0.29067057371139526,0.08759130537509918,0.32113906741142273,0.07061842828989029,0.2620808482170105,0.07463880628347397,0.3664725422859192,0.07245500385761261,-0.02693602629005909,-0.983561635017395,0.4623529314994812,0.1560336947441101,0.16102229058742523,0.16505302488803864,0.5965240597724915,0.2863360643386841,0.11269595474004745,0.275993287563324,0.5421732664108276,0.3756428062915802,0.17748789489269257,0.3415645956993103,0.48161938786506653,0.4271952509880066,0.26885345578193665,0.4363485276699066,0.5387840270996094,0.6485604047775269,0.2561584413051605,0.6633275747299194,0.8068503141403198,0.8622349500656128,0.39898571372032166,0.8656882047653198,2.457912457912458,defense
0.37104931473731995,0.11115725338459015,0.4137718081474304,0.08767783641815186,0.3266879916191101,0.09094098210334778,0.49622058868408203,0.0883202850818634,0.28806188702583313,0.09584005922079086,0.5898895263671875,0.18567228317260742,0.22512534260749817,0.18864203989505768,0.6209351420402527,0.31767261028289795,0.11014244705438614,0.32223498821258545,0.47650986909866333,0.19693602621555328,0.18606698513031006,0.2257080078125,0.5763609409332275,0.4650188684463501,0.28676462173461914,0.47003576159477234,0.7588502764701843,0.6630801558494568,0.21642954647541046,0.6780935525894165,0.8547554612159729,0.8887258172035217,0.1267014890909195,0.9115898013114929,2.308457711442786,defense
0.2749631404876709,0.08564093708992004,0.3060702979564667,0.06709478050470352,0.24768032133579254,0.07164905965328217,0.36782023310661316,0.07215200364589691,-0.03780068829655647,-0.974219799041748,0.46658816933631897,0.16293852031230927,0.23597706854343414,0.17130398750305176,0.5418369770050049,0.29125264286994934,0.21854472160339355,0.2861289083957672,0.40173524618148804,0.3619944453239441,-0.03780068829655647,-0.974219799041748,0.4983782172203064,0.43557438254356384,0.30592697858810425,0.4403074383735657,0.5878483653068542,0.6506246328353882,0.1843072921037674,0.6568127870559692,0.9048957824707031,0.8644375205039978,0.2449561506509781,0.8588503003120422,2.5326460481099655,defense
0.3807118535041809,0.11003804206848145,0.4233192205429077,0.08680955320596695,0.3374248743057251,0.09004813432693481,0.5060774683952332,0.0883660614490509,0.3013499081134796,0.09591161459684372,0.598899781703949,0.18617846071720123,0.23805241286754608,0.18971474468708038,0.6246650218963623,0.31662046909332275,0.11913693696260452,0.3234635293483734,0.47466009855270386,0.19570519030094147,0.1937066912651062,0.22711260616779327,0.5829184055328369,0.46553894877433777,0.2951652705669403,0.4704208970069885,0.7626354694366455,0.6634122133255005,0.21901839971542358,0.6780315637588501,0.8569957613945007,0.8916328549385071,0.1245671957731247,0.9138331413269043,2.312913907284768,defense
0.3028568923473358,0.08467249572277069,0.33333396911621094,0.06655613332986832,0.270793080329895,0.07161305844783783,0.38323941826820374,0.0728498324751854,-0.037542663514614105,-0.9809004068374634,0.46337172389030457,0.16209222376346588,0.24276894330978394,0.17368948459625244,0.5606195330619812,0.285155326128006,0.24447740614414215,0.28737249970436096,0.44691774249076843,0.36892712116241455,0.21384461224079132,0.36319464445114136,0.4964190423488617,0.43230459094047546,0.31915026903152466,0.4393923282623291,0.5582660436630249,0.6468707323074341,0.22440065443515778,0.6579694747924805,0.8611040711402893,0.8663456439971924,0.3242254853248596,0.8674101829528809,2.5017064846416384,defense
0.3873659372329712,0.1071387529373169,0.4291161000728607,0.08402009308338165,0.3429409861564636,0.08739551156759262,0.5082312822341919,0.08669576793909073,0.3030589818954468,0.09458843618631363,0.5999823212623596,0.18608714640140533,0.23927026987075806,0.190529003739357,0.625047504901886,0.31621742248535156,0.12316899746656418,0.32558318972587585,0.4764528274536133,0.19354058802127838,0.1928831934928894,0.22939446568489075,0.586722195148468,0.46713176369667053,0.2997080087661743,0.4723008871078491,0.7591215968132019,0.6654161214828491,0.21956273913383484,0.6800886392593384,0.8527752757072449,0.888997495174408,0.12670496106147766,0.9110437035560608,2.3066666666666666,defense
0.28947219252586365,0.07776504009962082,0.31251537799835205,0.05750548094511032,0.2594175636768341,0.06445986777544022,0.365100622177124,0.06426138430833817,-0.051369864493608475,-0.9743935465812683,0.4902203679084778,0.15896664559841156,0.26183947920799255,0.179388165473938,0.5878767371177673,0.28667062520980835,-0.051369864493608475,-0.9743935465812683,0.42803308367729187,0.35427552461624146,-0.051369864493608475,-0.9743935465812683,0.5032651424407959,0.42755043506622314,0.3194791376590729,0.43512046337127686,0.5888568162918091,0.6324115991592407,0.22768522799015045,0.6386763453483582,0.8439218997955322,0.8602684736251831,0.2582260072231293,0.8499912023544312,2.541095890410959,defense
0.3895622789859772,0.11018431186676025,0.4321548342704773,0.08727318048477173,0.3465634286403656,0.09004566073417664,0.5123204588890076,0.08897120505571365,0.30873677134513855,0.09555269777774811,0.6051272749900818,0.18760322034358978,0.2412146031856537,0.19141554832458496,0.6314355731010437,0.31852826476097107,0.12738418579101562,0.3287237584590912,0.48103323578834534,0.19317182898521423,0.20124679803848267,0.2315843403339386,0.5876139402389526,0.47043511271476746,0.298864483833313,0.47502225637435913,0.7621304392814636,0.668022096157074,0.21796219050884247,0.6813324689865112,0.8507775664329529,0.8889396786689758,0.12524443864822388,0.9099994897842407,2.31,defense
0.2818760573863983,0.08881289511919022,0.30846646428108215,0.07043839991092682,0.2639481723308563,0.0767764002084732,0.36387693881988525,0.07330513745546341,-0.026229508221149445,-0.9822646379470825,0.45102638006210327,0.16110359132289886,0.30609238147735596,0.17625488340854645,0.5680040121078491,0.2894320487976074,-0.026229508221149445,-0.9822646379470825,0.4848136901855469,0.3633127212524414,-0.026229508221149445,-0.9822646379470825,0.46636533737182617,0.4273271858692169,0.3648422658443451,0.4362116754055023,0.4833615720272064,0.6408223509788513,0.3849755525588989,0.6570656895637512,0.7241187691688538,0.8633180260658264,0.5310580134391785,0.869375467300415,2.40327868852459,defense
0.38819876313209534,0.10531168431043625,0.43369853496551514,0.08265956491231918,0.3469596207141876,0.08506288379430771,0.5201126933097839,0.08630450814962387,0.3148638904094696,0.09185270220041275,0.6134676933288574,0.18717925250530243,0.24977385997772217,0.19083425402641296,0.636610209941864,0.31718510389328003,0.13442982733249664,0.32806459069252014,0.4873334765434265,0.19250153005123138,0.20683318376541138,0.2331816554069519,0.5953887701034546,0.4720939099788666,0.30690643191337585,0.476438045501709,0.7657846212387085,0.6698406934738159,0.218536376953125,0.6838656067848206,0.8494980931282043,0.8881683349609375,0.1260526031255722,0.9122911095619202,2.305,defense
0.24468788504600525,0.09321931004524231,0.28062379360198975,0.07383407652378082,0.22561150789260864,0.07849212735891342,0.36891108751296997,0.07687161862850189,-0.04729729890823364,-0.9782016277313232,0.4723057746887207,0.16764503717422485,0.272676944732666,0.17213228344917297,0.5231595039367676,0.29870930314064026,-0.04729729890823364,-0.9782016277313232,0.3341723382472992,0.34195536375045776,-0.04729729890823364,-0.9782016277313232,0.49824440479278564,0.4358678460121155,0.3255771994590759,0.4379916191101074,0.5560919642448425,0.647605299949646,0.1750534623861313,0.6546881794929504,0.8863651156425476,0.8681815266609192,0.2463739812374115,0.8655452132225037,2.47972972972973,defense
0.39368608593940735,0.10375483334064484,0.4384195804595947,0.08059963583946228,0.35167109966278076,0.08366769552230835,0.5249642133712769,0.08340809494256973,0.319472998380661,0.09070175141096115,0.6189693808555603,0.18463574349880219,0.25653740763664246,0.18938662111759186,0.6411064863204956,0.31641530990600586,0.13787831366062164,0.32675135135650635,0.4907050132751465,0.1902504861354828,0.20631419122219086,0.22970932722091675,0.5972786545753479,0.47084563970565796,0.3103995621204376,0.47554799914360046,0.7605619430541992,0.6712263822555542,0.21981076896190643,0.6865647435188293,0.8450164198875427,0.8896672129631042,0.12610816955566406,0.9149687886238098,2.2823920265780733,defense
0.2768141031265259,0.08792770653963089,0.30584651231765747,0.06804647296667099,0.25039970874786377,0.0741131603717804,0.37733274698257446,0.07381493598222733,-0.07067137956619263,-1.0168776512145996,0.510071873664856,0.17273695766925812,0.278281569480896,0.18736453354358673,0.597701907157898,0.31344205141067505,-0.07067137956619263,-1.0168776512145996,0.32778605818748474,0.32680824398994446,-0.07067137956619263,-1.0168776512145996,0.5151833295822144,0.44950100779533386,0.3544345200061798,0.4552961587905884,0.5105468034744263,0.6537705063819885,0.35047435760498047,0.664766788482666,0.7153791189193726,0.8839466571807861,0.48192673921585083,0.8834604620933533,2.512367491166078,defense
0.4084668755531311,0.10364612191915512,0.45180073380470276,0.08081391453742981,0.3675537109375,0.08366934955120087,0.535757303237915,0.0830918699502945,0.33579400181770325,0.0900111123919487,0.6279350519180298,0.1833687722682953,0.2721017897129059,0.18699632585048676,0.6512948274612427,0.3160642683506012,0.14822649955749512,0.32409602403640747,0.5001518726348877,0.191030815243721,0.2144552618265152,0.22947551310062408,0.6048528552055359,0.4676162302494049,0.3225192725658417,0.471737265586853,0.7645532488822937,0.6682825088500977,0.22788481414318085,0.6835646629333496,0.8471609950065613,0.8914397358894348,0.1259293258190155,0.9167527556419373,2.2781456953642385,defense
0.24960656464099884,0.09976490586996078,0.28617334365844727,0.08068147301673889,0.22097451984882355,0.08663715422153473,0.3784297704696655,0.08344189077615738,-0.08480565249919891,-1.016997218132019,0.49247509241104126,0.17543907463550568,0.2729564607143402,0.1809566169977188,0.5750091075897217,0.31545260548591614,-0.08480565249919891,-1.016997218132019,0.2751823663711548,0.33163928985595703,-0.08480565249919891,-1.016997218132019,0.502638578414917,0.4641507565975189,0.36067453026771545,0.46641474962234497,0.46462565660476685,0.6723302602767944,0.37963733077049255,0.6802994012832642,0.6977701783180237,0.8952247500419617,0.6093095541000366,0.8954805135726929,2.4946996466431095,defense
0.7542786002159119,0.12847647070884705,0.771404504776001,0.11169907450675964,0.7266676425933838,0.10197107493877411,0.0,-0.28401827812194824,0.6212965846061707,0.0868610292673111,0.7708665728569031,0.19209089875221252,0.45810002088546753,0.17038339376449585,0.8652280569076538,0.32444119453430176,0.4559520184993744,0.30475884675979614,0.9001874327659607,0.2598879635334015,0.6641106009483337,0.23795382678508759,0.7034913301467896,0.4794098734855652,0.4395662844181061,0.4757236838340759,0.894271731376648,0.6748309135437012,0.27526357769966125,0.6811538934707642,0.8883973956108093,0.8979151248931885,0.05776850879192352,0.9183047413825989,1.6846153846153846,defense
0.7547393441200256,0.12790566682815552,0.772082507610321,0.11115962266921997,0.7271265983581543,0.101368248462677,0.0,-0.28401827812194824,0.6216988563537598,0.08644774556159973,0.7712588310241699,0.1922329217195511,0.4584755301475525,0.17030669748783112,0.8653513789176941,0.32460346817970276,0.4555048942565918,0.3046375513076782,0.8996896743774414,0.26005005836486816,0.6623486876487732,0.23827801644802094,0.7034353017807007,0.4794858992099762,0.4395386576652527,0.4757012724876404,0.8943045735359192,0.6748631000518799,0.2752752900123596,0.681185245513916,0.8883758783340454,0.897854208946228,0.057890940457582474,0.9184256196022034,1.6846153846153846,defense
0.7678372263908386,0.1266871690750122,0.779515266418457,0.10941909998655319,0.7368302345275879,0.09986726939678192,-0.003327786922454834,-0.2927054464817047,0.6288166046142578,0.08553291112184525,0.79952073097229,0.20337477326393127,0.4617162346839905,0.1725315898656845,0.8797458410263062,0.34796610474586487,0.44261735677719116,0.3140902519226074,0.9208030700683594,0.2843584418296814,0.6858208775520325,0.23569652438163757,0.7336235642433167,0.48488277196884155,0.45938992500305176,0.4745434820652008,0.9082993268966675,0.7006568908691406,0.26690369844436646,0.685235321521759,0.8439366221427917,0.9058471322059631,-0.003327786922454834,0.8859368562698364,1.8019966722129783,defense
0.7273250818252563,0.12218870222568512,0.7380378246307373,0.10436417907476425,0.6882809400558472,0.09828561544418335,-0.003367003286257386,-0.30121609568595886,0.5725175738334656,0.09775847941637039,0.7682265639305115,0.2035873532295227,0.4214409291744232,0.1935276985168457,0.8500702977180481,0.32769620418548584,0.43443307280540466,0.3266812264919281,0.8809061050415039,0.2960403263568878,0.6610146760940552,0.2692088186740875,0.7015624046325684,0.49435240030288696,0.4161796569824219,0.4882250726222992,0.8624849915504456,0.7129212021827698,0.21508683264255524,0.6879717111587524,0.8432738780975342,0.9312804937362671,-0.003367003286257386,0.885427713394165,1.7996632996632997,defense
